LMGGN1S52E1000138,0,2017-01-20 20:45:38,30.9,21.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:45:48,30.8,30.99375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:45:58,30.8,13.78125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:46:21,30.7,5.23125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:46:31,30.6,20.86875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:46:40,30.6,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-20 20:46:41,30.6,6.975,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:46:50,30.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:00,30.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:09,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:19,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:29,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:39,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:49,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:47:59,30.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:48:35,30.3,9.84375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:48:39,29.6,50.625,1298,1,1
LMGGN1S52E1000138,0,2017-01-20 20:48:45,30.0,35.38125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:48:49,29.6,43.70625,1294,1,1
LMGGN1S52E1000138,0,2017-01-20 20:48:55,29.8,44.4375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:48:59,29.6,36.9,1278,1,1
LMGGN1S52E1000138,0,2017-01-20 20:49:09,29.4,42.69375,1320,1,1
LMGGN1S52E1000138,0,2017-01-20 20:49:19,29.4,35.4375,1313,1,1
LMGGN1S52E1000138,0,2017-01-20 20:49:29,29.5,21.0375,1294,1,1
LMGGN1S52E1000138,0,2017-01-20 20:49:39,29.4,32.68125,1441,1,1
LMGGN1S52E1000138,0,2017-01-20 20:49:49,29.5,21.31875,1479,1,1
LMGGN1S52E1000138,0,2017-01-20 20:49:59,29.5,23.5125,1516,1,1
LMGGN1S52E1000138,0,2017-01-20 20:50:09,29.5,27.45,1651,1,1
LMGGN1S52E1000138,0,2017-01-20 20:50:19,29.7,9.9,1435,1,1
LMGGN1S52E1000138,0,2017-01-20 20:50:29,29.7,24.1875,1540,1,1
LMGGN1S52E1000138,0,2017-01-20 20:50:39,29.7,24.35625,1546,1,1
LMGGN1S52E1000138,0,2017-01-20 20:50:49,29.8,27.0,1544,1,1
LMGGN1S52E1000138,0,2017-01-20 20:50:59,29.9,22.55625,1497,1,1
LMGGN1S52E1000138,0,2017-01-20 20:51:09,29.9,20.64375,1468,1,1
LMGGN1S52E1000138,0,2017-01-20 20:51:19,30.0,0.0,1394,0,0
LMGGN1S52E1000138,0,2017-01-20 20:51:29,30.1,0.0,1389,0,0
LMGGN1S52E1000138,0,2017-01-20 20:51:39,30.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:51:49,30.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:51:59,30.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:52:09,30.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:52:19,30.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:52:29,29.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:52:39,29.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:52:49,29.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:52:59,29.7,15.8625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:53:09,29.5,25.3125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:53:19,29.5,18.16875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:53:29,29.5,2.86875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:53:39,29.5,7.9875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:53:49,29.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:53:59,29.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:54:09,29.4,13.44375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:54:19,29.3,21.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:54:29,29.1,35.4375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:54:39,29.0,38.53125,1736,1,1
LMGGN1S52E1000138,0,2017-01-20 20:54:49,29.1,40.78125,1918,1,1
LMGGN1S52E1000138,0,2017-01-20 20:54:59,29.3,37.4625,1787,1,1
LMGGN1S52E1000138,0,2017-01-20 20:55:09,29.4,36.95625,1801,1,1
LMGGN1S52E1000138,0,2017-01-20 20:55:19,29.6,11.5875,1480,1,1
LMGGN1S52E1000138,0,2017-01-20 20:55:29,29.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:55:40,29.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:55:50,29.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:56:00,29.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:56:09,29.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:56:19,29.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:56:29,29.4,1.575,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:56:39,29.3,14.5125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:56:49,29.2,22.10625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:56:59,29.1,20.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:57:09,29.1,10.4625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:57:19,29.0,19.18125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:57:29,29.0,24.4125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:57:40,28.9,25.03125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:57:50,28.8,26.60625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:58:00,28.8,22.05,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:58:12,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:58:22,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:58:32,28.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:58:40,28.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 20:58:50,28.7,17.1,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:59:00,28.6,20.8125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:59:10,28.6,13.05,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:59:20,28.6,2.8125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 20:59:30,28.5,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-20 21:04:29,28.4,5.11875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:04:39,28.2,32.625,1461,1,1
LMGGN1S52E1000138,0,2017-01-20 21:04:47,28.1,42.69375,1952,1,1
LMGGN1S52E1000138,0,2017-01-20 21:04:57,28.1,50.45625,2260,1,1
LMGGN1S52E1000138,0,2017-01-20 21:05:07,28.2,53.325,2352,1,1
LMGGN1S52E1000138,0,2017-01-20 21:05:15,28.2,51.525,2604,1,1
LMGGN1S52E1000138,0,2017-01-20 21:05:25,28.2,53.775,2577,1,1
LMGGN1S52E1000138,0,2017-01-20 21:05:35,28.3,59.56875,2418,1,1
LMGGN1S52E1000138,0,2017-01-20 21:05:45,28.5,57.15,2223,1,1
LMGGN1S52E1000138,0,2017-01-20 21:05:55,28.7,55.8,2143,1,1
LMGGN1S52E1000138,0,2017-01-20 21:06:05,29.0,50.85,2087,1,1
LMGGN1S52E1000138,0,2017-01-20 21:06:16,29.2,47.025,2053,1,1
LMGGN1S52E1000138,0,2017-01-20 21:06:26,29.2,50.11875,2230,1,1
LMGGN1S52E1000138,0,2017-01-20 21:06:36,29.3,51.75,2261,1,1
LMGGN1S52E1000138,0,2017-01-20 21:06:45,29.4,51.4125,2197,1,1
LMGGN1S52E1000138,0,2017-01-20 21:06:55,29.5,52.81875,2231,1,1
LMGGN1S52E1000138,0,2017-01-20 21:07:05,29.8,23.34375,1803,1,1
LMGGN1S52E1000138,0,2017-01-20 21:07:15,29.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 21:07:25,29.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 21:07:35,29.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-20 21:08:14,29.7,27.95625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:08:24,29.3,51.075,2213,1,1
LMGGN1S52E1000138,0,2017-01-20 21:08:34,29.3,57.6,2401,1,1
LMGGN1S52E1000138,0,2017-01-20 21:08:46,29.4,57.20625,2295,1,1
LMGGN1S52E1000138,0,2017-01-20 21:08:56,29.7,49.6125,2066,1,1
LMGGN1S52E1000138,0,2017-01-20 21:09:06,29.9,25.9875,1586,1,1
LMGGN1S52E1000138,0,2017-01-20 21:09:16,30.0,16.2,1544,1,1
LMGGN1S52E1000138,0,2017-01-20 21:09:26,30.0,10.8,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:09:36,30.0,7.875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:09:46,29.8,28.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:09:56,29.7,34.0875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:10:06,29.6,35.49375,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:10:16,29.6,21.76875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:10:26,29.5,24.75,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:10:36,29.4,25.70625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:10:46,29.4,24.8625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:10:56,29.3,25.48125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:11:06,29.3,19.18125,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:11:16,29.2,10.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:11:26,29.2,5.45625,0,1,1
LMGGN1S52E1000138,0,2017-01-20 21:11:36,29.2,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-21 07:33:13,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:33:23,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:33:33,29.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:33:34,29.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:33:44,29.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:33:54,28.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:34:06,28.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:34:16,28.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:34:26,28.8,14.175,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:34:34,28.7,20.925,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:34:44,28.7,8.6625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:34:54,28.7,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-21 07:35:04,28.6,16.3125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:35:14,28.5,23.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:35:24,28.4,26.325,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:35:34,28.4,19.0125,1433,1,1
LMGGN1S52E1000138,0,2017-01-21 07:35:44,28.4,13.8375,1446,1,1
LMGGN1S52E1000138,0,2017-01-21 07:35:54,28.4,20.64375,1499,1,1
LMGGN1S52E1000138,0,2017-01-21 07:36:04,28.5,16.03125,1448,1,1
LMGGN1S52E1000138,0,2017-01-21 07:36:14,28.6,9.16875,1400,1,1
LMGGN1S52E1000138,0,2017-01-21 07:36:24,28.7,0.0,1386,0,0
LMGGN1S52E1000138,0,2017-01-21 07:36:34,28.8,0.0,1403,0,0
LMGGN1S52E1000138,0,2017-01-21 07:36:44,28.9,0.0,1390,0,0
LMGGN1S52E1000138,0,2017-01-21 07:36:54,28.8,24.8625,1596,1,1
LMGGN1S52E1000138,0,2017-01-21 07:37:04,28.5,53.2125,2641,1,1
LMGGN1S52E1000138,0,2017-01-21 07:37:14,28.8,43.7625,1940,1,1
LMGGN1S52E1000138,0,2017-01-21 07:37:24,29.1,28.9125,1658,1,1
LMGGN1S52E1000138,0,2017-01-21 07:37:34,29.2,10.96875,1431,1,1
LMGGN1S52E1000138,0,2017-01-21 07:37:44,29.3,0.0,1407,0,0
LMGGN1S52E1000138,0,2017-01-21 07:37:54,29.4,0.0,1390,0,0
LMGGN1S52E1000138,0,2017-01-21 07:38:05,29.5,0.0,1391,0,0
LMGGN1S52E1000138,0,2017-01-21 07:38:15,29.4,26.94375,1791,1,1
LMGGN1S52E1000138,0,2017-01-21 07:38:25,29.3,52.3125,2611,1,1
LMGGN1S52E1000138,0,2017-01-21 07:38:38,29.4,57.6,2545,1,1
LMGGN1S52E1000138,0,2017-01-21 07:38:48,29.5,61.14375,2454,1,1
LMGGN1S52E1000138,0,2017-01-21 07:38:58,29.7,57.0375,2285,1,1
LMGGN1S52E1000138,0,2017-01-21 07:39:05,29.9,50.00625,2113,1,1
LMGGN1S52E1000138,0,2017-01-21 07:39:15,30.0,50.175,2196,1,1
LMGGN1S52E1000138,0,2017-01-21 07:39:25,30.1,51.13125,2238,1,1
LMGGN1S52E1000138,0,2017-01-21 07:39:35,30.1,56.475,2401,1,1
LMGGN1S52E1000138,0,2017-01-21 07:39:45,30.1,58.10625,2416,1,1
LMGGN1S52E1000138,0,2017-01-21 07:39:55,30.2,60.13125,2419,1,1
LMGGN1S52E1000138,0,2017-01-21 07:40:05,30.2,64.575,2481,1,1
LMGGN1S52E1000138,0,2017-01-21 07:40:15,30.3,65.5875,2596,1,1
LMGGN1S52E1000138,0,2017-01-21 07:40:25,30.2,64.85625,2894,1,1
LMGGN1S52E1000138,0,2017-01-21 07:40:35,30.2,67.1625,2600,1,1
LMGGN1S52E1000138,0,2017-01-21 07:40:45,30.2,67.95,2553,1,1
LMGGN1S52E1000138,0,2017-01-21 07:40:55,30.5,68.4,2328,1,1
LMGGN1S52E1000138,0,2017-01-21 07:41:05,31.0,37.575,1499,1,1
LMGGN1S52E1000138,0,2017-01-21 07:41:15,30.9,51.91875,2460,1,1
LMGGN1S52E1000138,0,2017-01-21 07:41:25,31.0,52.3125,2216,1,1
LMGGN1S52E1000138,0,2017-01-21 07:41:35,31.4,28.9125,1764,1,1
LMGGN1S52E1000138,0,2017-01-21 07:41:45,31.5,9.16875,1466,1,1
LMGGN1S52E1000138,0,2017-01-21 07:41:55,31.6,0.0,292,0,0
LMGGN1S52E1000138,0,2017-01-21 07:42:05,31.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:42:15,31.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:42:25,31.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:42:36,31.5,22.10625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:42:46,31.3,33.075,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:42:56,31.1,42.69375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:43:16,30.9,48.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:43:26,30.8,43.9875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:43:35,30.7,39.7125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:43:36,30.9,26.8875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:43:45,30.4,50.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:43:55,30.3,43.25625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:44:05,30.3,40.95,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:44:15,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:44:25,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:44:35,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:44:45,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:44:55,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:45:07,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:45:17,30.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:45:27,30.1,28.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:45:36,29.9,35.1,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:45:46,29.7,40.05,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:45:56,29.6,38.25,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:46:05,29.5,40.725,1568,1,1
LMGGN1S52E1000138,0,2017-01-21 07:46:15,29.6,35.26875,1720,1,1
LMGGN1S52E1000138,0,2017-01-21 07:46:25,29.8,15.8625,1511,1,1
LMGGN1S52E1000138,0,2017-01-21 07:46:35,29.8,13.21875,1434,1,1
LMGGN1S52E1000138,0,2017-01-21 07:46:45,29.9,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-21 07:46:55,29.8,5.0625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:47:05,29.7,19.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:47:15,29.4,41.2875,1287,1,1
LMGGN1S52E1000138,0,2017-01-21 07:47:25,29.3,52.2,2192,1,1
LMGGN1S52E1000138,0,2017-01-21 07:47:36,29.3,53.26875,2375,1,1
LMGGN1S52E1000138,0,2017-01-21 07:47:46,29.3,52.81875,2716,1,1
LMGGN1S52E1000138,0,2017-01-21 07:47:56,29.2,56.475,2625,1,1
LMGGN1S52E1000138,0,2017-01-21 07:48:08,29.3,59.00625,2328,1,1
LMGGN1S52E1000138,0,2017-01-21 07:48:18,29.6,57.7125,2202,1,1
LMGGN1S52E1000138,0,2017-01-21 07:48:28,29.9,56.925,2187,1,1
LMGGN1S52E1000138,0,2017-01-21 07:48:36,30.1,50.625,2099,1,1
LMGGN1S52E1000138,0,2017-01-21 07:48:46,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:48:56,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:49:05,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:49:15,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:49:25,30.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 07:49:40,30.3,22.55625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:49:50,30.1,41.34375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:00,30.1,24.24375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:05,30.0,31.05,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:15,30.0,11.41875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:25,30.0,3.7125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:35,29.9,13.8375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:45,29.9,18.39375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:50:55,29.8,9.45,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:51:06,29.8,3.88125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:51:16,29.8,9.9,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:51:26,29.8,3.375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:51:36,29.7,1.40625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:51:46,29.7,2.475,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:51:56,29.7,1.85625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:52:06,29.6,6.4125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:52:16,29.6,3.20625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:52:26,29.6,1.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:52:36,29.5,11.98125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:52:46,29.4,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-21 07:52:56,29.4,1.4625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 07:53:06,29.4,1.06875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:07:36,29.3,12.88125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:07:46,29.3,4.33125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:07:56,29.2,12.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:08:06,29.1,16.9875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:08:16,29.0,23.79375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:08:26,28.9,18.84375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:08:36,28.8,21.99375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:08:46,28.8,10.51875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:08:57,28.8,4.725,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:09:07,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:09:17,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:09:27,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:09:37,28.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:09:47,28.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:10:01,28.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:10:11,28.7,12.6,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:10:21,28.4,34.59375,1281,1,1
LMGGN1S52E1000138,0,2017-01-21 08:10:26,28.4,40.89375,1827,1,1
LMGGN1S52E1000138,0,2017-01-21 08:10:36,28.5,39.09375,1921,1,1
LMGGN1S52E1000138,0,2017-01-21 08:10:46,28.4,43.425,2484,1,1
LMGGN1S52E1000138,0,2017-01-21 08:10:59,28.5,38.925,1988,1,1
LMGGN1S52E1000138,0,2017-01-21 08:11:09,28.5,41.175,1990,1,1
LMGGN1S52E1000138,0,2017-01-21 08:11:19,28.6,42.75,2001,1,1
LMGGN1S52E1000138,0,2017-01-21 08:11:27,28.8,38.8125,1789,1,1
LMGGN1S52E1000138,0,2017-01-21 08:11:37,29.0,40.66875,1817,1,1
LMGGN1S52E1000138,0,2017-01-21 08:11:47,29.2,43.81875,1863,1,1
LMGGN1S52E1000138,0,2017-01-21 08:11:57,29.5,35.55,1745,1,1
LMGGN1S52E1000138,0,2017-01-21 08:12:07,29.6,22.89375,1546,1,1
LMGGN1S52E1000138,0,2017-01-21 08:12:17,29.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:12:27,29.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:12:37,29.6,18.7875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:12:47,29.5,32.175,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:12:57,29.4,33.75,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:13:07,29.3,24.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:13:17,29.3,25.2,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:13:27,29.2,16.5375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:13:37,29.2,17.775,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:13:47,29.2,17.83125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:13:57,29.1,16.36875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:14:07,29.1,4.1625,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:14:17,29.1,2.25,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:14:27,29.1,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-21 08:19:03,29.0,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-21 08:19:13,29.0,3.0375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:19:23,29.0,7.425,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:19:34,28.9,14.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:19:44,28.9,4.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:19:54,28.8,2.08125,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:20:04,28.8,3.0375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 08:20:14,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:20:24,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:20:34,28.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 08:20:44,28.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:27:20,28.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:27:30,28.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:27:40,28.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:27:50,28.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:28:00,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:28:10,28.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:28:20,28.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-21 10:28:30,28.2,3.375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:28:40,28.1,10.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:28:50,28.1,12.31875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:29:00,28.0,12.9375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:29:10,28.0,6.3,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:29:20,28.0,1.51875,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:29:30,28.0,3.09375,0,1,1
LMGGN1S52E1000138,0,2017-01-21 10:29:41,27.8,24.35625,746,1,1
LMGGN1S52E1000138,0,2017-01-21 10:29:51,27.7,31.66875,1723,1,1
LMGGN1S52E1000138,0,2017-01-21 10:30:01,27.8,31.78125,1691,1,1
LMGGN1S52E1000138,0,2017-01-21 10:30:10,27.9,30.88125,1604,1,1
LMGGN1S52E1000138,0,2017-01-21 10:30:20,28.1,23.68125,1542,1,1
LMGGN1S52E1000138,0,2017-01-21 10:30:30,28.2,8.6625,1415,1,1
LMGGN1S52E1000138,0,2017-01-21 10:30:41,28.3,0.0,1384,0,0
LMGGN1S52E1000138,0,2017-01-21 10:30:51,28.4,0.0,1392,0,0
LMGGN1S52E1000138,0,2017-01-21 10:31:01,28.5,0.0,1399,0,0
LMGGN1S52E1000138,0,2017-01-21 10:31:11,28.6,0.0,1388,0,0
LMGGN1S52E1000138,0,2017-01-21 10:31:21,28.7,1.6875,1406,1,1
LMGGN1S52E1000138,0,2017-01-21 10:31:31,28.7,24.8625,1556,1,1
LMGGN1S52E1000138,0,2017-01-21 10:31:41,28.8,12.99375,1443,1,1
